threads,trial,ms,enq_mean_all,enq_mean_ovt,enq_max,enq_count,enq_pct,deq_mean_all,deq_mean_ovt,deq_max,deq_count,deq_pct,l1_missrate
5,19,4,0.126388,1.883516,111.000000,3288.000000,6.710204,0.093449,1.156897,68.000000,3958.000000,8.077551,6.914570
5,20,4,0.138245,1.991182,133.000000,3402.000000,6.942857,0.155796,1.884008,3017.000000,4052.000000,8.269388,6.593860
5,21,5,0.144796,2.148698,100.000000,3302.000000,6.738776,0.091020,1.113330,9.000000,4006.000000,8.175510,7.013400
5,22,5,0.186184,2.766222,207.000000,3298.000000,6.730612,0.087245,1.126779,10.000000,3794.000000,7.742857,6.875440
5,23,5,0.171000,2.723107,116.000000,3077.000000,6.279592,0.089980,1.138688,32.000000,3872.000000,7.902041,6.966730
5,24,5,0.186306,2.623276,109.000000,3480.000000,7.102041,0.093163,1.140395,39.000000,4003.000000,8.169388,6.909990
5,25,5,0.181571,2.729979,234.000000,3259.000000,6.651020,0.090184,1.133077,26.000000,3900.000000,7.959184,6.825090
5,26,4,0.134571,1.940553,93.000000,3398.000000,6.934694,0.090020,1.128710,25.000000,3908.000000,7.975510,7.031630
5,27,4,0.144857,2.003953,93.000000,3542.000000,7.228571,0.100000,1.197166,252.000000,4093.000000,8.353061,6.955410
5,28,4,0.138327,2.045880,178.000000,3313.000000,6.761224,0.093408,1.188831,196.000000,3850.000000,7.857143,6.844490
5,29,4,0.130735,1.959021,97.000000,3270.000000,6.673469,0.091531,1.112903,32.000000,4030.000000,8.224490,6.990190
5,30,4,0.124408,1.900842,89.000000,3207.000000,6.544898,0.152490,1.894523,2859.000000,3944.000000,8.048980,6.786600
5,31,4,0.133286,1.980291,148.000000,3298.000000,6.730612,0.092735,1.123362,8.000000,4045.000000,8.255102,7.052340
5,32,4,0.137367,2.012859,123.000000,3344.000000,6.824490,0.095510,1.135371,19.000000,4122.000000,8.412245,6.964970
5,33,4,0.135041,2.027267,96.000000,3264.000000,6.661224,0.087939,1.121259,7.000000,3843.000000,7.842857,6.781390
5,34,4,0.202857,2.859609,3134.000000,3476.000000,7.093878,0.095102,1.145526,8.000000,4068.000000,8.302041,6.650080
5,35,4,0.138184,1.997345,220.000000,3390.000000,6.918367,0.098857,1.192222,161.000000,4063.000000,8.291837,6.899250
5,36,4,0.193184,2.761377,2908.000000,3428.000000,6.995918,0.094653,1.177456,157.000000,3939.000000,8.038776,6.707330
5,37,4,0.129245,1.927267,103.000000,3286.000000,6.706122,0.093388,1.151774,66.000000,3973.000000,8.108163,6.913430
5,38,4,0.137388,1.962110,172.000000,3431.000000,7.002041,0.098000,1.201702,184.000000,3996.000000,8.155102,6.862220
5,39,4,0.126694,1.859796,82.000000,3338.000000,6.812245,0.090020,1.128999,8.000000,3907.000000,7.973469,6.915290
5,40,4,0.135347,1.918981,122.000000,3456.000000,7.053061,0.095653,1.140944,18.000000,4108.000000,8.383673,6.863670
5,41,4,0.130796,1.949802,97.000000,3287.000000,6.708163,0.090449,1.153266,29.000000,3843.000000,7.842857,6.915120
5,42,4,0.132102,1.893244,108.000000,3419.000000,6.977551,0.095714,1.157453,74.000000,4052.000000,8.269388,6.906870
5,43,4,0.132245,1.932021,94.000000,3354.000000,6.844898,0.089816,1.147588,32.000000,3835.000000,7.826531,6.926040
5,44,4,0.131612,2.029902,161.000000,3177.000000,6.483673,0.149735,2.000273,3038.000000,3668.000000,7.485714,6.768000
5,45,4,0.120959,1.870306,91.000000,3169.000000,6.467347,0.092327,1.131849,18.000000,3997.000000,8.157143,6.986940
5,46,4,0.133408,1.956600,103.000000,3341.000000,6.818367,0.092102,1.148346,73.000000,3930.000000,8.020408,6.908530
5,47,4,0.136286,2.009630,197.000000,3323.000000,6.781633,0.093653,1.157085,69.000000,3966.000000,8.093878,6.958620
5,48,4,0.130816,1.986981,109.000000,3226.000000,6.583673,0.093898,1.156321,68.000000,3979.000000,8.120408,6.937610
5,49,4,0.132898,1.928339,117.000000,3377.000000,6.891837,0.093265,1.149396,48.000000,3976.000000,8.114286,6.900290
5,50,4,0.125143,1.850332,104.000000,3314.000000,6.763265,0.096429,1.186292,208.000000,3983.000000,8.128571,6.897990
5,51,4,0.125306,1.820878,94.000000,3372.000000,6.881633,0.092061,1.154890,66.000000,3906.000000,7.971429,6.909830
5,52,4,0.131959,1.931879,221.000000,3347.000000,6.830612,0.094735,1.144760,75.000000,4055.000000,8.275510,6.940870
5,53,4,0.125531,1.935494,94.000000,3178.000000,6.485714,0.146571,1.880105,2880.000000,3820.000000,7.795918,6.779480
5,54,4,0.124633,1.833383,98.000000,3331.000000,6.797959,0.102571,1.206723,115.000000,4165.000000,8.500000,6.906100
5,55,4,0.135245,1.980574,169.000000,3346.000000,6.828571,0.094163,1.136173,16.000000,4061.000000,8.287755,6.880310
5,56,4,0.132510,1.898538,96.000000,3420.000000,6.979592,0.101245,1.250567,178.000000,3967.000000,8.095918,6.928390
5,57,4,0.128286,1.880910,95.000000,3342.000000,6.820408,0.094551,1.159990,81.000000,3994.000000,8.151020,6.957040
5,58,4,0.128000,1.808014,104.000000,3469.000000,7.079592,0.092000,1.135516,7.000000,3970.000000,8.102041,6.869140
5,59,4,0.136000,2.064436,163.000000,3228.000000,6.587755,0.089857,1.117796,20.000000,3939.000000,8.038776,6.457300
5,60,4,0.142265,2.191449,161.000000,3181.000000,6.491837,0.092469,1.196778,176.000000,3786.000000,7.726531,7.223280
5,61,4,0.140306,2.233593,189.000000,3078.000000,6.281633,0.144000,1.962180,2804.000000,3596.000000,7.338776,7.203260
5,62,4,0.141102,2.078148,100.000000,3327.000000,6.789796,0.091510,1.155075,66.000000,3882.000000,7.922449,7.531330
5,63,4,0.140429,2.144282,106.000000,3209.000000,6.548980,0.088898,1.160362,72.000000,3754.000000,7.661224,7.508050
5,64,4,0.136857,1.957956,115.000000,3425.000000,6.989796,0.098551,1.184740,174.000000,4076.000000,8.318367,7.312820
5,65,4,0.092327,1.331763,40.000000,3397.000000,6.932653,0.093959,1.135949,42.000000,4053.000000,8.271429,7.293550
5,66,4,0.090245,1.307510,15.000000,3382.000000,6.902041,0.097776,1.197451,164.000000,4001.000000,8.165306,7.217670
5,67,4,0.149531,2.177415,2965.000000,3365.000000,6.867347,0.089265,1.136399,10.000000,3849.000000,7.855102,6.820050
5,68,4,0.114796,1.648110,92.000000,3413.000000,6.965306,0.087735,1.134002,11.000000,3791.000000,7.736735,6.940960
5,69,4,0.134286,1.945019,118.000000,3383.000000,6.904082,0.090429,1.120921,8.000000,3953.000000,8.067347,6.927440
5,70,4,0.130592,1.956282,177.000000,3271.000000,6.675510,0.091755,1.137364,14.000000,3953.000000,8.067347,6.995280
5,71,4,0.130347,1.899762,97.000000,3362.000000,6.861224,0.091694,1.135456,19.000000,3957.000000,8.075510,6.897650
5,72,4,0.131265,1.920573,108.000000,3349.000000,6.834694,0.092816,1.143288,75.000000,3978.000000,8.118367,6.971500
5,73,4,0.146959,2.272326,3003.000000,3169.000000,6.467347,0.089122,1.121757,36.000000,3893.000000,7.944898,6.815730
5,74,4,0.093510,1.334693,206.000000,3433.000000,7.006122,0.094000,1.131695,8.000000,4070.000000,8.306122,6.886390
5,75,4,0.149224,2.277172,3006.000000,3211.000000,6.553061,0.097306,1.189918,168.000000,4007.000000,8.177551,6.780300
5,76,4,0.088469,1.264217,39.000000,3429.000000,6.997959,0.098959,1.176656,233.000000,4121.000000,8.410204,6.952700
5,77,5,0.084898,1.252258,10.000000,3322.000000,6.779592,0.092918,1.132869,14.000000,4019.000000,8.202041,6.949260
5,78,4,0.088347,1.301563,30.000000,3326.000000,6.787755,0.089082,1.130829,31.000000,3860.000000,7.877551,7.040460
5,79,4,0.088286,1.310512,33.000000,3301.000000,6.736735,0.092102,1.144560,47.000000,3943.000000,8.046939,7.120920
5,80,4,0.091204,1.315185,27.000000,3398.000000,6.934694,0.093449,1.136792,44.000000,4028.000000,8.220408,7.007300
5,81,4,0.115429,1.572421,109.000000,3597.000000,7.340816,0.096408,1.149671,17.000000,4109.000000,8.385714,6.914450
5,82,4,0.089918,1.314439,39.000000,3352.000000,6.840816,0.091837,1.121915,14.000000,4011.000000,8.185714,6.996920
5,83,5,0.105612,1.544776,76.000000,3350.000000,6.836735,0.095286,1.132153,11.000000,4124.000000,8.416327,7.089630
5,84,4,0.089673,1.312033,77.000000,3349.000000,6.834694,0.092653,1.140131,15.000000,3982.000000,8.126531,7.078860
5,85,4,0.087796,1.291892,24.000000,3330.000000,6.795918,0.092163,1.144160,43.000000,3947.000000,8.055102,7.031960
5,86,4,0.090082,1.332729,86.000000,3312.000000,6.759184,0.093102,1.122263,7.000000,4065.000000,8.295918,7.001910
5,87,7,0.094571,1.328174,29.000000,3489.000000,7.120408,0.092490,1.132151,8.000000,4003.000000,8.169388,7.030010
5,88,4,0.100245,1.374755,76.000000,3573.000000,7.291837,0.097347,1.160866,16.000000,4109.000000,8.385714,6.863410
5,89,4,0.102143,1.479456,102.000000,3383.000000,6.904082,0.089408,1.155632,74.000000,3791.000000,7.736735,6.952260
5,90,4,0.092245,1.324348,68.000000,3413.000000,6.965306,0.094286,1.157895,42.000000,3990.000000,8.142857,6.936770
5,91,4,0.090204,1.315868,55.000000,3359.000000,6.855102,0.089816,1.137503,22.000000,3869.000000,7.895918,6.936330
5,92,5,0.129469,1.935917,235.000000,3277.000000,6.687755,0.093286,1.143608,38.000000,3997.000000,8.157143,6.454210
5,93,5,0.136980,2.036408,205.000000,3296.000000,6.726531,0.089490,1.133954,23.000000,3867.000000,7.891837,7.050620
5,94,5,0.137122,2.047851,201.000000,3281.000000,6.695918,0.096571,1.190740,230.000000,3974.000000,8.110204,7.155120
5,95,4,0.136531,2.001197,102.000000,3343.000000,6.822449,0.093082,1.159675,56.000000,3933.000000,8.026531,7.190000
5,96,4,0.142939,2.106466,245.000000,3325.000000,6.785714,0.089857,1.145421,10.000000,3844.000000,7.844898,7.061050
5,97,4,0.134776,1.996372,132.000000,3308.000000,6.751020,0.089531,1.127763,48.000000,3890.000000,7.938776,7.353160
5,98,4,0.095857,1.346231,73.000000,3489.000000,7.120408,0.089918,1.123980,12.000000,3920.000000,8.000000,7.064870
5,99,4,0.096143,1.376278,180.000000,3423.000000,6.985714,0.094755,1.158433,121.000000,4008.000000,8.179592,7.002950
6,0,5,0.209456,2.081812,181.000000,5916.000000,10.061224,0.124150,1.207011,13.000000,6048.000000,10.285714,6.506742
6,1,5,0.162772,1.631050,134.000000,5868.000000,9.979592,0.121752,1.210927,15.000000,5912.000000,10.054422,6.402417
6,2,5,0.145578,1.523945,91.000000,5617.000000,9.552721,0.122228,1.262649,210.000000,5692.000000,9.680272,6.644808
6,3,5,0.200646,2.058629,190.000000,5731.000000,9.746599,0.126752,1.250084,144.000000,5962.000000,10.139456,6.665250
6,4,5,0.185357,1.890546,140.000000,5765.000000,9.804422,0.124286,1.215367,25.000000,6013.000000,10.226190,6.505125
6,5,5,0.190289,1.977554,150.000000,5658.000000,9.622449,0.174082,1.744971,2983.000000,5866.000000,9.976190,6.477833
6,6,5,0.204728,2.160445,204.000000,5572.000000,9.476190,0.121173,1.221289,54.000000,5834.000000,9.921769,6.492075
6,7,5,0.193776,2.005986,170.000000,5680.000000,9.659864,0.122364,1.210057,58.000000,5946.000000,10.112245,6.425158
6,8,5,0.203554,2.121035,243.000000,5643.000000,9.596939,0.126786,1.245822,182.000000,5984.000000,10.176871,6.422342
6,9,5,0.239320,2.557615,2929.000000,5502.000000,9.357143,0.144694,1.494467,1108.000000,5693.000000,9.681973,6.462850
6,10,5,0.225391,2.304068,150.000000,5752.000000,9.782313,0.119983,1.215541,43.000000,5804.000000,9.870748,6.555817
6,11,5,0.201088,2.068941,152.000000,5715.000000,9.719388,0.121769,1.204576,15.000000,5944.000000,10.108844,6.609333
6,12,5,0.210510,2.151573,185.000000,5753.000000,9.784014,0.125782,1.244699,215.000000,5942.000000,10.105442,6.523425
6,13,5,0.208759,2.155021,295.000000,5696.000000,9.687075,0.118418,1.210115,36.000000,5754.000000,9.785714,6.549433
6,14,5,0.199813,2.044015,143.000000,5748.000000,9.775510,0.118895,1.199760,39.000000,5827.000000,9.909864,6.591867
6,15,5,0.199694,2.103924,155.000000,5581.000000,9.491497,0.121190,1.207797,12.000000,5900.000000,10.034014,6.552392
6,16,5,0.184609,1.969697,129.000000,5511.000000,9.372449,0.118027,1.196964,32.000000,5798.000000,9.860544,6.597300
6,17,5,0.198537,2.051670,251.000000,5690.000000,9.676871,0.122534,1.220566,85.000000,5903.000000,10.039116,6.523392
6,18,5,0.195935,2.119389,190.000000,5436.000000,9.244898,0.182041,1.936324,3601.000000,5528.000000,9.401361,6.464508
6,19,5,0.197517,2.086597,136.000000,5566.000000,9.465986,0.122194,1.218416,36.000000,5897.000000,10.028912,6.591983
6,20,5,0.205221,2.128219,151.000000,5670.000000,9.642857,0.122381,1.216362,104.000000,5916.000000,10.061224,6.596175
6,21,5,0.200289,2.173680,193.000000,5418.000000,9.214286,0.183350,1.862647,3591.000000,5788.000000,9.843537,6.451150
6,22,5,0.213095,2.317795,169.000000,5406.000000,9.193878,0.177704,1.870904,3635.000000,5585.000000,9.498299,6.464108
6,23,5,0.265153,2.818839,4089.000000,5531.000000,9.406463,0.117500,1.198439,16.000000,5765.000000,9.804422,6.648375
6,24,5,0.252126,2.588615,128.000000,5727.000000,9.739796,0.117755,1.213247,16.000000,5707.000000,9.705782,6.586125
6,25,5,0.204473,2.137042,148.000000,5626.000000,9.568027,0.123299,1.222597,30.000000,5930.000000,10.085034,6.595850
6,26,5,0.196973,2.081970,165.000000,5563.000000,9.460884,0.120493,1.199221,12.000000,5908.000000,10.047619,6.619067
6,27,5,0.163997,1.680258,84.000000,5739.000000,9.760204,0.127058,1.213219,23.000000,6158.000000,10.472789,6.489342
6,28,5,0.187874,1.953147,135.000000,5656.000000,9.619048,0.123656,1.216293,27.000000,5978.000000,10.166667,6.643758
6,29,5,0.242398,2.473620,149.000000,5762.000000,9.799320,0.123605,1.214572,20.000000,5984.000000,10.176871,6.620692
6,30,5,0.258912,2.715177,206.000000,5607.000000,9.535714,0.117823,1.204241,22.000000,5753.000000,9.784014,6.640283
6,31,5,0.251973,2.659009,243.000000,5572.000000,9.476190,0.121207,1.224991,44.000000,5818.000000,9.894558,6.631808
6,32,5,0.266361,2.794789,158.000000,5604.000000,9.530612,0.121224,1.233005,181.000000,5781.000000,9.831633,6.647600
6,33,5,0.293010,3.091513,262.000000,5573.000000,9.477891,0.118810,1.220688,37.000000,5723.000000,9.732993,6.517033
6,34,5,0.247347,2.560563,173.000000,5680.000000,9.659864,0.119354,1.211881,14.000000,5791.000000,9.848639,6.408517
6,35,5,0.270442,2.952469,3919.000000,5386.000000,9.159864,0.113503,1.196701,9.000000,5577.000000,9.484694,6.437433
6,36,5,0.209014,2.207256,226.000000,5568.000000,9.469388,0.122415,1.233379,127.000000,5836.000000,9.925170,6.610192
6,37,5,0.206105,2.192294,163.000000,5528.000000,9.401361,0.119184,1.205781,17.000000,5812.000000,9.884354,6.522142
6,38,5,0.231616,2.454758,298.000000,5548.000000,9.435374,0.120578,1.227068,41.000000,5778.000000,9.826531,6.585533
6,39,5,0.219779,2.271178,213.000000,5690.000000,9.676871,0.121395,1.222470,51.000000,5839.000000,9.930272,6.528992
6,40,5,0.215986,2.282531,196.000000,5564.000000,9.462585,0.118878,1.203720,17.000000,5807.000000,9.875850,6.605142
6,41,5,0.216718,2.307261,179.000000,5523.000000,9.392857,0.123963,1.231874,179.000000,5917.000000,10.062925,6.553083
6,42,5,0.221156,2.244778,196.000000,5793.000000,9.852041,0.126616,1.209389,29.000000,6156.000000,10.469388,6.429250
6,43,5,0.219983,2.277289,180.000000,5680.000000,9.659864,0.122177,1.224893,133.000000,5865.000000,9.974490,6.614392
6,44,4,0.151497,1.502446,88.000000,5929.000000,10.083333,0.125578,1.214074,10.000000,6082.000000,10.343537,6.549150
6,45,5,0.175357,1.794153,122.000000,5747.000000,9.773810,0.128350,1.212369,20.000000,6225.000000,10.586735,6.504600
6,46,5,0.199116,1.997952,151.000000,5860.000000,9.965986,0.125000,1.203931,17.000000,6105.000000,10.382653,6.646992
6,47,5,0.163622,1.648561,89.000000,5836.000000,9.925170,0.126463,1.212655,8.000000,6132.000000,10.428571,6.481550
6,48,5,0.189099,1.920380,140.000000,5790.000000,9.846939,0.124167,1.207176,57.000000,6048.000000,10.285714,6.406967
6,49,5,0.200646,2.075286,164.000000,5685.000000,9.668367,0.127908,1.210137,10.000000,6215.000000,10.569728,6.368308
6,50,5,0.196378,2.034355,146.000000,5676.000000,9.653061,0.121956,1.210091,24.000000,5926.000000,10.078231,6.448542
6,51,5,0.203469,2.092706,135.000000,5717.000000,9.722789,0.123878,1.216027,13.000000,5990.000000,10.187075,6.439950
6,52,5,0.202194,2.092765,140.000000,5681.000000,9.661565,0.121412,1.192616,10.000000,5986.000000,10.180272,6.480833
6,53,5,0.199269,2.028566,144.000000,5776.000000,9.823129,0.125561,1.214110,21.000000,6081.000000,10.341837,6.433900
6,54,5,0.197806,2.045910,133.000000,5685.000000,9.668367,0.123061,1.208215,19.000000,5989.000000,10.185374,6.507583
6,55,4,0.197228,2.084667,137.000000,5563.000000,9.460884,0.124082,1.218640,10.000000,5987.000000,10.181973,6.486850
6,56,6,0.187041,2.046140,158.000000,5375.000000,9.141156,0.118588,1.191355,10.000000,5853.000000,9.954082,6.493100
6,57,5,0.203759,2.191914,131.000000,5466.000000,9.295918,0.122772,1.213277,34.000000,5950.000000,10.119048,6.588583
6,58,5,0.228469,2.270407,278.000000,5917.000000,10.062925,0.131446,1.267673,155.000000,6097.000000,10.369048,6.510250
6,59,10,0.199898,2.087003,139.000000,5632.000000,9.578231,0.120510,1.210041,31.000000,5856.000000,9.959184,6.490092
6,60,5,0.190272,2.041978,127.000000,5479.000000,9.318027,0.182925,1.901697,3605.000000,5656.000000,9.619048,6.487833
6,61,5,0.216514,2.140743,275.000000,5947.000000,10.113946,0.131361,1.252676,184.000000,6166.000000,10.486395,6.579417
6,62,5,0.302330,3.145815,3374.000000,5651.000000,9.610544,0.124099,1.242466,262.000000,5873.000000,9.988095,6.522908
6,63,8,0.306378,3.214668,190.000000,5604.000000,9.530612,0.121071,1.211332,33.000000,5877.000000,9.994898,6.673167
6,64,5,0.255697,2.590901,273.000000,5803.000000,9.869048,0.122959,1.246122,146.000000,5802.000000,9.867347,6.639817
6,65,5,0.204592,2.122067,252.000000,5669.000000,9.641156,0.129796,1.246651,155.000000,6122.000000,10.411565,6.608008
6,66,5,0.195510,2.029303,146.000000,5665.000000,9.634354,0.120255,1.204600,35.000000,5870.000000,9.982993,6.591808
6,67,5,0.209422,2.133403,271.000000,5772.000000,9.816327,0.130986,1.286024,266.000000,5989.000000,10.185374,6.520508
6,68,5,0.202636,2.101782,159.000000,5669.000000,9.641156,0.123350,1.208229,15.000000,6003.000000,10.209184,6.600358
6,69,5,0.201871,2.109097,182.000000,5628.000000,9.571429,0.119609,1.199966,27.000000,5861.000000,9.967687,6.536625
6,70,5,0.202449,2.098361,176.000000,5673.000000,9.647959,0.121752,1.193366,11.000000,5999.000000,10.202381,6.523992
6,71,5,0.211310,2.205360,153.000000,5634.000000,9.581633,0.120952,1.206651,23.000000,5894.000000,10.023810,6.512842
6,72,5,0.205901,2.145870,244.000000,5642.000000,9.595238,0.124303,1.253473,261.000000,5831.000000,9.916667,6.535817
6,73,5,0.217262,2.228716,358.000000,5732.000000,9.748299,0.126565,1.219400,18.000000,6103.000000,10.379252,6.527450
6,74,5,0.211259,2.182745,171.000000,5691.000000,9.678571,0.119762,1.210382,15.000000,5818.000000,9.894558,6.566033
6,75,5,0.216276,2.250398,176.000000,5651.000000,9.610544,0.123163,1.219808,29.000000,5937.000000,10.096939,6.458292
6,76,5,0.200680,2.105263,191.000000,5605.000000,9.532313,0.122262,1.215385,10.000000,5915.000000,10.059524,6.514575
6,77,5,0.219796,2.248825,167.000000,5747.000000,9.773810,0.120782,1.215056,28.000000,5845.000000,9.940476,6.471508
6,78,5,0.215170,2.145862,135.000000,5896.000000,10.027211,0.125833,1.238741,59.000000,5973.000000,10.158163,6.397117
6,79,5,0.202551,2.107965,177.000000,5650.000000,9.608844,0.120170,1.200068,16.000000,5888.000000,10.013605,6.513783
6,80,5,0.259728,2.790426,3500.000000,5473.000000,9.307823,0.123078,1.232879,188.000000,5870.000000,9.982993,6.406058
6,81,5,0.207670,2.190707,140.000000,5574.000000,9.479592,0.121463,1.217525,46.000000,5866.000000,9.976190,6.533242
6,82,5,0.213282,2.172354,173.000000,5773.000000,9.818027,0.121446,1.203607,8.000000,5933.000000,10.090136,6.446892
6,83,5,0.216344,2.255496,149.000000,5640.000000,9.591837,0.120170,1.201701,20.000000,5880.000000,10.000000,6.551408
6,84,5,0.254388,2.768462,147.000000,5403.000000,9.188776,0.117262,1.202686,23.000000,5733.000000,9.750000,6.518450
6,85,5,0.268112,2.866885,169.000000,5499.000000,9.352041,0.116633,1.198741,8.000000,5721.000000,9.729592,6.589300
6,86,5,0.197636,2.102207,142.000000,5528.000000,9.401361,0.120935,1.191921,11.000000,5966.000000,10.146259,6.601858
6,87,5,0.199949,2.096843,160.000000,5607.000000,9.535714,0.119864,1.206230,39.000000,5843.000000,9.937075,6.564542
6,88,5,0.206956,2.174589,133.000000,5596.000000,9.517007,0.120340,1.206891,17.000000,5863.000000,9.971088,6.534825
6,89,5,0.209813,2.185474,147.000000,5645.000000,9.600340,0.120000,1.196338,9.000000,5898.000000,10.030612,6.512708
6,90,5,0.211310,2.192905,168.000000,5666.000000,9.636054,0.119184,1.221970,54.000000,5735.000000,9.753401,6.361200
6,91,5,0.204014,2.150206,147.000000,5579.000000,9.488095,0.119830,1.207334,18.000000,5836.000000,9.925170,6.497733
6,92,5,0.211241,2.167336,144.000000,5731.000000,9.746599,0.121633,1.216120,19.000000,5881.000000,10.001701,6.451750
6,93,5,0.188810,2.035570,167.000000,5454.000000,9.275510,0.122874,1.227280,59.000000,5887.000000,10.011905,6.541867
6,94,5,0.198384,2.108260,143.000000,5533.000000,9.409864,0.118452,1.203768,11.000000,5786.000000,9.840136,6.511292
6,95,5,0.227364,2.338055,552.000000,5718.000000,9.724490,0.122466,1.217825,28.000000,5913.000000,10.056122,6.559533
6,96,5,0.211105,2.210686,175.000000,5615.000000,9.549320,0.121224,1.210187,27.000000,5890.000000,10.017007,6.477408
6,97,5,0.201684,2.098567,165.000000,5651.000000,9.610544,0.125901,1.214602,12.000000,6095.000000,10.365646,6.487742
6,98,5,0.201650,2.187235,175.000000,5421.000000,9.219388,0.120527,1.200779,12.000000,5902.000000,10.037415,6.518825
6,99,5,0.202143,2.133932,160.000000,5570.000000,9.472789,0.120578,1.213003,40.000000,5845.000000,9.940476,6.531758
7,0,5,0.279898,2.299521,169.000000,8350.000000,12.172012,0.150612,1.309174,11.000000,7892.000000,11.504373,6.124700
7,1,5,0.283178,2.349256,195.000000,8269.000000,12.053936,0.151720,1.366238,311.000000,7618.000000,11.104956,6.185571
7,2,6,0.282755,2.475054,257.000000,7837.000000,11.424198,0.151108,1.397600,289.000000,7417.000000,10.811953,6.313807
7,3,5,0.363440,3.123528,4160.000000,7982.000000,11.635569,0.143892,1.332838,164.000000,7406.000000,10.795918,6.351107
7,4,6,0.359198,2.978124,201.000000,8274.000000,12.061224,0.152813,1.376806,327.000000,7614.000000,11.099125,6.277136
7,5,5,0.348178,2.839734,184.000000,8411.000000,12.260933,0.147638,1.339505,147.000000,7561.000000,11.021866,6.260093
7,6,6,0.317536,2.728332,208.000000,7984.000000,11.638484,0.204781,1.915723,4187.000000,7333.000000,10.689504,6.111907
7,7,5,0.348411,2.768562,156.000000,8633.000000,12.584548,0.149009,1.338133,72.000000,7639.000000,11.135569,6.089650
7,8,5,0.343834,2.803637,182.000000,8413.000000,12.263848,0.143834,1.315951,47.000000,7498.000000,10.930029,6.159457
7,9,5,0.353411,2.845540,218.000000,8520.000000,12.419825,0.148236,1.316716,13.000000,7723.000000,11.258017,5.986000
7,10,5,0.367391,2.984016,250.000000,8446.000000,12.311953,0.149169,1.306396,35.000000,7833.000000,11.418367,6.066057
7,11,6,0.407289,3.296755,192.000000,8475.000000,12.354227,0.143338,1.316861,38.000000,7467.000000,10.884840,6.140900
7,12,6,0.418776,3.402179,208.000000,8444.000000,12.309038,0.139927,1.310623,21.000000,7324.000000,10.676385,6.032821
7,13,6,0.403076,3.269213,222.000000,8458.000000,12.329446,0.150787,1.357480,287.000000,7620.000000,11.107872,6.121236
7,14,6,0.360948,2.935507,337.000000,8435.000000,12.295918,0.146181,1.297787,18.000000,7727.000000,11.263848,6.087714
7,15,5,0.370641,3.052341,226.000000,8330.000000,12.142857,0.143455,1.300344,15.000000,7568.000000,11.032070,6.105693
7,16,5,0.383907,3.129278,296.000000,8416.000000,12.268222,0.152741,1.370569,255.000000,7645.000000,11.144315,5.924664
7,17,5,0.374606,3.144640,284.000000,8172.000000,11.912536,0.143878,1.310061,42.000000,7534.000000,10.982507,6.118600
7,18,6,0.372289,3.136699,208.000000,8142.000000,11.868805,0.202449,1.923546,4183.000000,7220.000000,10.524781,5.976586
7,19,6,0.405146,3.297698,307.000000,8428.000000,12.285714,0.144971,1.335437,45.000000,7447.000000,10.855685,6.101879
7,20,6,0.357536,3.302855,1702.000000,7426.000000,10.825073,0.130087,1.293521,17.000000,6899.000000,10.056851,5.997536
7,21,6,0.347493,2.734970,1725.000000,8716.000000,12.705539,0.150219,1.330880,15.000000,7743.000000,11.287172,6.092443
7,22,5,0.290437,2.279634,192.000000,8740.000000,12.740525,0.152857,1.351289,68.000000,7760.000000,11.311953,6.044679
7,23,5,0.331822,2.721545,4438.000000,8364.000000,12.192420,0.148017,1.346684,269.000000,7540.000000,10.991254,5.913214
7,24,5,0.284359,2.276196,222.000000,8570.000000,12.492711,0.154636,1.380172,248.000000,7686.000000,11.204082,6.029821
7,25,5,0.287347,2.263926,208.000000,8707.000000,12.692420,0.151501,1.331241,40.000000,7807.000000,11.380466,6.066443
7,26,5,0.329184,2.597125,193.000000,8695.000000,12.674927,0.152726,1.333800,254.000000,7855.000000,11.450437,6.032000
7,27,6,0.416735,3.332712,202.000000,8578.000000,12.504373,0.151647,1.341976,112.000000,7752.000000,11.300292,6.129836
7,28,6,0.333397,2.674658,170.000000,8551.000000,12.465015,0.153703,1.330138,48.000000,7927.000000,11.555394,6.088379
7,29,5,0.320160,2.563076,184.000000,8569.000000,12.491254,0.151997,1.364076,184.000000,7644.000000,11.142857,6.077236
7,30,5,0.338455,2.668736,280.000000,8700.000000,12.682216,0.154898,1.359345,185.000000,7817.000000,11.395044,6.088421
7,31,6,0.391531,3.265135,4346.000000,8226.000000,11.991254,0.147405,1.312395,38.000000,7705.000000,11.231778,6.010964
7,32,5,0.279023,2.171412,195.000000,8815.000000,12.849854,0.151035,1.328844,19.000000,7797.000000,11.365889,6.004486
7,33,5,0.274825,2.160802,179.000000,8725.000000,12.718659,0.152697,1.321933,36.000000,7924.000000,11.551020,6.048029
7,34,5,0.276983,2.183521,328.000000,8702.000000,12.685131,0.161297,1.392174,197.000000,7948.000000,11.586006,6.043257
7,35,5,0.282770,2.256106,279.000000,8598.000000,12.533528,0.157755,1.362115,262.000000,7945.000000,11.581633,6.037329
7,36,5,0.341429,2.692803,197.000000,8698.000000,12.679300,0.154169,1.328977,9.000000,7958.000000,11.600583,6.114850
7,37,6,0.328149,2.740899,213.000000,8213.000000,11.972303,0.145190,1.315372,39.000000,7572.000000,11.037901,6.054786
7,38,5,0.275962,2.159840,146.000000,8765.000000,12.776968,0.154140,1.329561,14.000000,7953.000000,11.593294,6.078457
